id,dep_delayed_15min
85883,0.3610514821307852
85884,0.05344550102086106
85885,0.05974440904022635
85886,0.10716629670899144
85887,0.6804399426578697
85888,0.20360980065474626
85889,0.26597717989223973
85890,0.15063015382145747
85891,0.16643417324969584
85892,0.0926057823802495
85893,0.02478784153733221
85894,0.22601310818764406
85895,0.1161780177102279
85896,0.14907805135972751
85897,0.12844477481185598
85898,0.322165024630898
85899,0.3243311269867698
85900,0.15401072007734493
85901,0.2950953299684142
85902,0.2854518060982832
85903,0.20649559845917198
85904,0.3354511629548385
85905,0.09129770349379474
85906,0.4260119537883209
85907,0.12906410631433002
85908,0.022074545196693045
85909,0.0558090173309035
85910,0.5610354145577989
85911,0.5702640529194712
85912,0.051818814892821335
85913,0.5085583819452976
85914,0.0640971436467175
85915,0.6303274340943666
85916,0.3787464368341922
85917,0.043834837716220355
85918,0.19091063390794275
85919,0.3578877419886302
85920,0.20847607165029222
85921,0.575838108860916
85922,0.20648641709826887
85923,0.1178637615542731
85924,0.2837187796184973
85925,0.17406048054632417
85926,0.43386096486668346
85927,0.14217916347257828
85928,0.3413353750022067
85929,0.11215932241482225
85930,0.1216735663752183
85931,0.0645245714146705
85932,0.21606609339827212
85933,0.10338405740368938
85934,0.030683058280119985
85935,0.14432807589073457
85936,0.10577899291617662
85937,0.23222891542045704
85938,0.18362763727229217
85939,0.4589929680347546
85940,0.018934030079533464
85941,0.3676563724632859
85942,0.03287026925867555
85943,0.10389791084551794
85944,0.17028015639686525
85945,0.20846581037646922
85946,0.20698607322890977
85947,0.589726851719999
85948,0.16382874669033323
85949,0.05830240957675023
85950,0.09940487774204902
85951,0.015490128970115797
85952,0.1332275832950368
85953,0.07947784628230849
85954,0.4567044419324924
85955,0.19152376972764124
85956,0.15767870384762245
85957,0.07056704496090889
85958,0.12011491810692435
85959,0.30518276313204457
85960,0.23786701659674514
85961,0.18083658025087027
85962,0.4380321854822805
85963,0.11471349016957118
85964,0.45757460618604257
85965,0.2130815329890518
85966,0.7554929344940449
85967,0.5763161848630726
85968,0.36346783605935673
85969,0.266726703535163
85970,0.2564453509814132
85971,0.1819616002445546
85972,0.4731702109948073
85973,0.30323676447123626
85974,0.20041238307328363
85975,0.6070658392887398
85976,0.36679941502548946
85977,0.07135289572344515
85978,0.2459023356120953
85979,0.10637248501559252
85980,0.14371902142852094
85981,0.13435592445273561
85982,0.12098259217245798
85983,0.3270241223891624
85984,0.2614452549059392
85985,0.23773256931550754
85986,0.2066929403509422
85987,0.9459348770346233
85988,0.3733307178278189
85989,0.05782016288366918
85990,0.7539102589897345
85991,0.12398330727528371
85992,0.6373676899110419
85993,0.522099106260277
85994,0.3048745594258161
85995,0.2496255759541345
85996,0.08458556381880628
85997,0.08407245104624973
85998,0.6845711962922694
85999,0.09777250849699462
86000,0.49842902933290684
86001,0.19292710119878942
86002,0.36346899359500556
86003,0.1351203956151448
86004,0.07653423768127597
86005,0.10669964999761984
86006,0.26443109389571223
86007,0.0444277024108658
86008,0.09072004421839443
86009,0.0372296579811809
86010,0.4110784638250839
86011,0.4578759762690151
86012,0.04880181465665632
86013,0.7424970940110912
86014,0.04361035846444375
86015,0.7272840483358943
86016,0.2800238592383893
86017,0.41704959471663267
86018,0.4811555551230371
86019,0.10669002984825861
86020,0.11641459448277
86021,0.16268438227563253
86022,0.16184674804184473
86023,0.24681126053205737
86024,0.18157133813400878
86025,0.14350220936862493
86026,0.27752723097769166
86027,0.18123670018725957
86028,0.611429016809781
86029,0.10784445793435565
86030,0.28183171161032644
86031,0.059095898161483834
86032,0.4136454609482962
86033,0.547822103985251
86034,0.2092282637098456
86035,0.20485376689400922
86036,0.17783593711994017
86037,0.4630079586993635
86038,0.10623180935356559
86039,0.03332370667364089
86040,0.19172688262361007
86041,0.21448992396924743
86042,0.324809289577393
86043,0.014404600866396033
86044,0.15998264538887474
86045,0.37796604212876767
86046,0.030460817879956248
86047,0.29355987284432483
86048,0.5415179280984272
86049,0.1440776576445205
86050,0.1005925452656513
86051,0.08772254666062496
86052,0.8900110032614006
86053,0.008927428501637663
86054,0.6907610155009822
86055,0.18055094882383094
86056,0.33466625733820093
86057,0.30652878386859106
86058,0.25024372595833416
86059,0.8443739775025716
86060,0.3845509110865236
86061,0.08991372920327771
86062,0.8574287547083911
86063,0.050111496347333404
86064,0.37544376955910747
86065,0.738631236874246
86066,0.40043702972437556
86067,0.027649144162080655
86068,0.12926299488293277
86069,0.23733101151358452
86070,0.1290203448529112
86071,0.1949236816189184
86072,0.5065186948637482
86073,0.12541826195760317
86074,0.03920417971343974
86075,0.10707769512163703
86076,0.5722097002967899
86077,0.34227867190422034
86078,0.350485077034125
86079,0.7815448931679188
86080,0.19413609653827785
86081,0.1342417306958841
86082,0.22027527562478016
86083,0.12494565580219771
86084,0.3065145066264556
86085,0.20343602467528438
86086,0.5159027873240745
86087,0.10792144593403982
86088,0.07007845535229115
86089,0.024773610514294338
86090,0.298319386883858
86091,0.1265744077822737
86092,0.28875533983133644
86093,0.18432582054433064
86094,0.32078244539594286
86095,0.13443005440883996
86096,0.31016306292985735
86097,0.1327968288416809
86098,0.031941015620275647
86099,0.11755004024213225
86100,0.34276947279398884
86101,0.09524382030677558
86102,0.11496724621427566
86103,0.5998668260321468
86104,0.5063520179635158
86105,0.2166769600195337
86106,0.1196398313754819
86107,0.9203620857268119
86108,0.06209982251354846
86109,0.12945544554641683
86110,0.16041915023441453
86111,0.4695925272493624
86112,0.19690810319642207
86113,0.480758334440082
86114,0.22199644108816538
86115,0.1284768345764945
86116,0.20388007710093886
86117,0.21568984246438247
86118,0.32121133783562394
86119,0.4246412684842535
86120,0.3938907210919645
86121,0.13853342549479206
86122,0.5248251315330517
86123,0.18757072868191324
86124,0.5927143828689112
86125,0.18268026328283574
86126,0.5183119681088587
86127,0.8064454025625023
86128,0.483805873892932
86129,0.20816440328007418
86130,0.13207993088144235
86131,0.1510210482678608
86132,0.20911398174758544
86133,0.35956966625994097
86134,0.19288360401239799
86135,0.09712076281541336
86136,0.07366434599549408
86137,0.0061357002510924324
86138,0.2742623474353287
86139,0.2602029458524286
86140,0.01701891605318107
86141,0.5137127610758361
86142,0.1485989061809749
86143,0.11679082496648391
86144,0.13874464624140365
86145,0.05283419313210081
86146,0.07244594225988045
86147,0.07944655212082494
86148,0.3681694808624383
86149,0.29097537323346095
86150,0.21260112050909322
86151,0.018671919140993122
86152,0.07257002953383426
86153,0.242314718488558
86154,0.2794540675718173
86155,0.2534948792603417
86156,0.6036902727642498
86157,0.613442500136648
86158,0.42575840303939183
86159,0.1109851320375405
86160,0.4860151998966954
86161,0.2120450968034818
86162,0.18737401265578224
86163,0.14713387639184178
86164,0.2031038554206985
86165,0.02552229326995053
86166,0.08068027922986735
86167,0.01831697439540817
86168,0.06604725999965695
86169,0.16787019348948287
86170,0.6258970125900035
86171,0.1010735028724567
86172,0.3122538860575848
86173,0.08931757490255879
86174,0.17929477776942956
86175,0.18619136463342606
86176,0.3209178944319064
86177,0.5014008265510304
86178,0.048868209641353196
86179,0.3221466599076519
86180,0.07906091414265336
86181,0.3452720849315433
86182,0.6402389987476595
86183,0.013101789081047597
86184,0.463616051246666
86185,0.13463446511987792
86186,0.5545576925851863
86187,0.054780550374212866
86188,0.5018985922186835
86189,0.12908676189163912
86190,0.5649253827586337
86191,0.13741501134880166
86192,0.23859665107816408
86193,0.0546474050294081
86194,0.29103352790971465
86195,0.2144211869987722
86196,0.14010881444579965
86197,0.05401948871782124
86198,0.39401450791802767
86199,0.7141112755797803
86200,0.6196014600893538
86201,0.1326362444895869
86202,0.4148404495257102
86203,0.07867448079718822
86204,0.18833679649608356
86205,0.2641259360654711
86206,0.2632927028035371
86207,0.2723727334686055
86208,0.3536242450656909
86209,0.1581171752813529
86210,0.46851924775478065
86211,0.07444421467491445
86212,0.09561958852688719
86213,0.06222039866831614
86214,0.4155663846966028
86215,0.18035814300891648
86216,0.1697372243795782
86217,0.10051200845353707
86218,0.08848385726315329
86219,0.3446847606033426
86220,0.5299689582399014
86221,0.355586491524381
86222,0.08039585391648389
86223,0.08672845176544151
86224,0.04061834943463703
86225,0.003716705680358659
86226,0.07769324033848542
86227,0.3892654236189665
86228,0.4196205401281333
86229,0.009416488966726685
86230,0.6577966206880915
86231,0.1116082743711625
86232,0.02807270095160136
86233,0.05277014463213677
86234,0.8862024558551219
86235,0.3791643926688749
86236,0.15839939398862454
86237,0.3691205995007452
86238,0.15571723942557059
86239,0.26340747464316355
86240,0.006052965563860951
86241,0.1286344134751416
86242,0.008048683986666189
86243,0.7320952048244447
86244,0.3537735345444224
86245,0.4692518003161696
86246,0.665256988226435
86247,0.006013059156672505
86248,0.1831259090483732
86249,0.24271238892948685
86250,0.49036508983963467
86251,0.29242602286614733
86252,0.5143254140956908
86253,0.32602588637198887
86254,0.10895852755942347
86255,0.09466655349015131
86256,0.131024400486576
86257,0.04527470777067172
86258,0.4350831358383855
86259,0.10397537050984304
86260,0.4314823301942339
86261,0.24051143955489923
86262,0.584017933995258
86263,0.14539034190686073
86264,0.26920809070526425
86265,0.6188841279476053
86266,0.8195719939457126
86267,0.21851117858777253
86268,0.4980307697200634
86269,0.19739613808163403
86270,0.1359008572276702
86271,0.12421245901494328
86272,0.17203250199622866
86273,0.2819137540311522
86274,0.2465855557332355
86275,0.08126592792619716
86276,0.12646783624270366
86277,0.25184584260964266
86278,0.08928237578233164
86279,0.9351678402455891
86280,0.3554368719320841
86281,0.2732413026258858
86282,0.23475422532200876
86283,0.4612675833305812
86284,0.08441627413875144
86285,0.20524224447207062
86286,0.07455441147553245
86287,0.40358214641001283
86288,0.2443012935272657
86289,0.0984351997409585
86290,0.16219002600833607
86291,0.2204546665102436
86292,0.0665935319359423
86293,0.34021509026331775
86294,0.035662638702675706
86295,0.12120466586971637
86296,0.07316440558263683
86297,0.462353291360115
86298,0.11040978338784446
86299,0.09799746952736275
86300,0.09572647129738271
86301,0.5854125721361282
86302,0.6159776824523759
86303,0.10991958419404572
86304,0.34258967528340195
86305,0.541213040176358
86306,0.5135982722400471
86307,0.1917031590461432
86308,0.13800920501423225
86309,0.07644881947742008
86310,0.24546881551019523
86311,0.16113460286454626
86312,0.30935076828051056
86313,0.388931504442222
86314,0.016418533280682275
86315,0.1586250937083103
86316,0.6776563333890262
86317,0.23558522752465952
86318,0.08905948736879042
86319,0.07675562211856579
86320,0.13934667539082785
86321,0.6164029480426597
86322,0.17140875179080683
86323,0.07710487415372128
86324,0.02707831246842238
86325,0.019278884008164427
86326,0.040673370893459654
86327,0.3369241744754403
86328,0.3833861870171101
86329,0.02399289819842644
86330,0.04859475908968712
86331,0.5949373709121031
86332,0.49827267424622834
86333,0.39580685247859654
86334,0.5026287361714988
86335,0.0884787220346479
86336,0.15844817759693255
86337,0.391580262527564
86338,0.6060659960482356
86339,0.23992454223588092
86340,0.2035467581607896
86341,0.13004922561435875
86342,0.3059043147360958
86343,0.35461731396074664
86344,0.3116089507007666
86345,0.07427268768524725
86346,0.18717664461772646
86347,0.1489625754741611
86348,0.7638426190014447
86349,0.04753449872903664
86350,0.23212319226198816
86351,0.6690303499315987
86352,0.022119027042282323
86353,0.21057405180372468
86354,0.4162042556463557
86355,0.3588232985695959
86356,0.01103148069491789
86357,0.2697125750945756
86358,0.12783568612940246
86359,0.007597286729951484
86360,0.2866338130647387
86361,0.3555004189858602
86362,0.4895409753824366
86363,0.31857520245757553
86364,0.3182070363429703
86365,0.2349697902207963
86366,0.25671418573866583
86367,0.3465944548636241
86368,0.10751978206138067
86369,0.11902991074700738
86370,0.08154497454629939
86371,0.32571235794787606
86372,0.746708142778022
86373,0.16544360773061523
86374,0.042982199333069654
86375,0.3732064245221124
86376,0.19787637370046307
86377,0.0983630978449907
86378,0.41569619476460795
86379,0.20211649234991347
86380,0.0608942514235085
86381,0.32686430813916223
86382,0.45453778614604606
86383,0.30857178842618177
86384,0.5398267910313516
86385,0.6903389598318501
86386,0.1181902510418438
86387,0.033629653452488494
86388,0.14082049715578446
86389,0.6514739267346807
86390,0.005589838028399375
86391,0.1802791995088439
86392,0.04387645340022238
86393,0.14565770539083853
86394,0.010400633964891803
86395,0.17856315838609174
86396,0.2263509544625814
86397,0.06035034904893066
86398,0.19762889966502573
86399,0.2701816315946903
86400,0.12702669580638656
86401,0.3150868737266163
86402,0.3310496105648986
86403,0.18259757316179442
86404,0.20655492336899145
86405,0.09840216507656502
86406,0.2623520499582841
86407,0.5810238080731639
86408,0.16618860620564135
86409,0.23614611119188794
86410,0.11468157351264957
86411,0.30782555323933525
86412,0.12379021423301662
86413,0.1005893137513777
86414,0.03733782021144167
86415,0.4192547725510649
86416,0.40965375743327226
86417,0.1710228440209687
86418,0.08645616000191549
86419,0.09949686749264045
86420,0.2574724587697722
86421,0.11036998887093265
86422,0.15407374492077955
86423,0.049154811882886534
86424,0.7787198639261079
86425,0.22364105687735922
86426,0.11055806676912504
86427,0.09666344338465895
86428,0.31072344918174577
86429,0.13894442262611836
86430,0.25719262851995384
86431,0.03320499356126475
86432,0.09479345983620037
86433,0.33246991166510254
86434,0.279449163945059
86435,0.19872242145376734
86436,0.4665849968382135
86437,0.04117575146179196
86438,0.13586933969835058
86439,0.19602606608858758
86440,0.08321080460885484
86441,0.39399985859562614
86442,0.03877449368968478
86443,0.2783063125075234
86444,0.21430336803280584
86445,0.2891735320682038
86446,0.39701823329917424
86447,0.14469965612127325
86448,0.8443554415621918
86449,0.13215718946334057
86450,0.1329509237263729
86451,0.3067716331396697
86452,0.3540585851540801
86453,0.40132612662546735
86454,0.1565190535344219
86455,0.6186433708549385
86456,0.5450589908193054
86457,0.12928884527693962
86458,0.5529915138352818
86459,0.24458867473190227
86460,0.48574743540633236
86461,0.1315220242685697
86462,0.2112937181644921
86463,0.06334755864499707
86464,0.2703520635473123
86465,0.466047024199782
86466,0.16989653618774933
86467,0.10791264192148017
86468,0.8432510537624428
86469,0.033328079135084406
86470,0.09344088754284986
86471,0.21341088957809792
86472,0.06486341599290725
86473,0.14894625124392427
86474,0.34005470287072304
86475,0.13690849289031282
86476,0.09427250448793602
86477,0.25671642279456897
86478,0.13374668336827514
86479,0.13522920479042905
86480,0.047082292127395856
86481,0.18566216002618985
86482,0.1131558623411308
86483,0.09341716309855883
86484,0.23609865140726616
86485,0.555467070113662
86486,0.11482206927819077
86487,0.09206852847498896
86488,0.26332146456480593
86489,0.05089192686624847
86490,0.20527102689410376
86491,0.22285683714655397
86492,0.1352698255565049
86493,0.16910803756695128
86494,0.29272340239400313
86495,0.18954619136965203
86496,0.24511172599076586
86497,0.08497150129785994
86498,0.04057971184126293
86499,0.2692867634193815
86500,0.27788795533023597
86501,0.05440302098474609
86502,0.21147691024811122
86503,0.3469117617668223
86504,0.6646273974900228
86505,0.5220891866793101
86506,0.058422342078962235
86507,0.14827678897626123
86508,0.27649425353214374
86509,0.041128582021931016
86510,0.01573234039541183
86511,0.8609590584171244
86512,0.32199671455787754
86513,0.021068202460915272
86514,0.9415537842898212
86515,0.271687564423098
86516,0.18317124723872505
86517,0.12041057816275501
86518,0.2954758940833578
86519,0.1591986419009396
86520,0.2528082505638356
86521,0.24646983716461743
86522,0.34032643517355005
86523,0.5159609238849118
86524,0.2334074429921895
86525,0.04492306942148532
86526,0.18373221080212238
86527,0.30225077553885216
86528,0.09772588562227875
86529,0.23828260550206484
86530,0.33132376697831006
86531,0.47582633200492236
86532,0.403344986041772
86533,0.3518830922786413
86534,0.008563315668699379
86535,0.09182469651763382
86536,0.18345281653377948
86537,0.22387044740263404
86538,0.7862050846760738
86539,0.09597091553403912
86540,0.16795724573836815
86541,0.15875366224823217
86542,0.6435708198121213
86543,0.23915942206085666
86544,0.07021133143151248
86545,0.2715968038997598
86546,0.23582149536737856
86547,0.01351938166981851
86548,0.3201772754840606
86549,0.25638692678143826
86550,0.32847405418216885
86551,0.18640793610263554
86552,0.16586064631531552
86553,0.9595265293924959
86554,0.05903645623421752
86555,0.08657384562964174
86556,0.7467355799740781
86557,0.2861728239940796
86558,0.12311699122138293
86559,0.5921797595328843
86560,0.4927817855324306
86561,0.5829757860054596
86562,0.13162574642796177
86563,0.2756098727323308
86564,0.014426212950072355
86565,0.652369351885239
86566,0.04174956547380277
86567,0.19239452952541175
86568,0.20044512053747565
86569,0.11116279754002069
86570,0.13446418086603643
86571,0.20167696647767183
86572,0.3469418367249748
86573,0.6419592638855274
86574,0.05425417270942041
86575,0.1312443375868925
86576,0.15855733689747398
86577,0.1633890597615938
86578,0.035486927994276614
86579,0.5462635336890681
86580,0.17294523159142428
86581,0.12963603115463548
86582,0.010244327777411015
86583,0.33077396369294704
86584,0.05851380064778181
86585,0.04470458056419959
86586,0.11250873446408595
86587,0.16105156306390317
86588,0.1187306961634592
86589,0.42830247765310836
86590,0.16508154093820734
86591,0.045297403896561374
86592,0.03151953884646969
86593,0.1699811317265735
86594,0.311793105302522
86595,0.4127203511131527
86596,0.03555299441938064
86597,0.4008485478046744
86598,0.05317476811026002
86599,0.4301748747446506
86600,0.23226037192139917
86601,0.31149886174910923
86602,0.08829203413430056
86603,0.16037760449534438
86604,0.11366645867364593
86605,0.1850399908314531
86606,0.06343345606063214
86607,0.10396784334781208
86608,0.7646052224990042
86609,0.10070355285725792
86610,0.040949487866375194
86611,0.09625123799246106
86612,0.5750069920684434
86613,0.5680415734882489
86614,0.11942062333162515
86615,0.0354915693622219
86616,0.6649883329420919
86617,0.119244941111269
86618,0.034338548452210724
86619,0.27063322160260955
86620,0.32882707795679705
86621,0.5026974812115858
86622,0.22019459101955868
86623,0.23322557259480212
86624,0.04373748360588017
86625,0.02654208343748593
86626,0.42283173890896475
86627,0.6246460991472216
86628,0.1814777854975651
86629,0.10264064134873124
86630,0.10915793421579029
86631,0.34164200539236456
86632,0.3217061918813676
86633,0.1465744898581451
86634,0.15793375703701082
86635,0.4503259596016404
86636,0.1326962884040387
86637,0.6426059801325931
86638,0.15604363930904686
86639,0.3068494354514652
86640,0.8062043507348896
86641,0.005238059991232937
86642,0.1838922941324491
86643,0.3881224261836754
86644,0.28891960295643265
86645,0.1269634175550004
86646,0.27823432211059757
86647,0.0509538118809734
86648,0.8380795889835754
86649,0.19695903874444157
86650,0.35121207922023717
86651,0.4196479556399222
86652,0.30465348627031147
86653,0.16781849084781642
86654,0.34014481749847286
86655,0.05037644639849617
86656,0.09411800436843927
86657,0.3151159644767307
86658,0.18887670730664696
86659,0.2570954173262103
86660,0.03755389064491989
86661,0.36290622274293594
86662,0.33864725856072475
86663,0.20401672743219681
86664,0.48332810845886365
86665,0.2794515144137541
86666,0.1959676037959894
86667,0.1186829470470646
86668,0.19264229091674687
86669,0.332970278220904
86670,0.024649596380532917
86671,0.12095954330980989
86672,0.5104919096726693
86673,0.5267712711783756
86674,0.0800384548997017
86675,0.10760473523653719
86676,0.20467116738405372
86677,0.024643890963450852
86678,0.15043830798903993
86679,0.06128090882806761
86680,0.7996160510560476
86681,0.12382445741684439
86682,0.05436478620755757
86683,0.325766667343479
86684,0.6487445714336724
86685,0.5438067734164024
86686,0.08930506974475323
86687,0.24085386741682327
86688,0.09384646404381844
86689,0.19899788997209658
86690,0.07854909487836395
86691,0.5812337522416532
86692,0.03362870441328785
86693,0.005868844556627493
86694,0.032577249346608037
86695,0.4190384124697626
86696,0.2643129914459514
86697,0.4558177024961905
86698,0.15518993761058156
86699,0.19936738004285007
86700,0.49218770138624085
86701,0.02049963622960147
86702,0.10267020462182935
86703,0.3537584629764121
86704,0.3476598570788791
86705,0.3101299231661349
86706,0.6798244666654604
86707,0.3311981020478736
86708,0.10244013454638291
86709,0.3208340624742736
86710,0.21965392807240158
86711,0.40357616725199286
86712,0.08311257232617901
86713,0.03480891211306721
86714,0.2911065932386166
86715,0.02750565609931917
86716,0.2172460516756844
86717,0.010973930418497127
86718,0.14925429212599897
86719,0.056369932209868766
86720,0.11378326245230667
86721,0.119772649169382
86722,0.03313421590212645
86723,0.3213662734256715
86724,0.09818201203915058
86725,0.5160546386943573
86726,0.04403680888540528
86727,0.42594069834220627
86728,0.0732556709877062
86729,0.24358273248670256
86730,0.09009740097223949
86731,0.23990930284013273
86732,0.3475283132403942
86733,0.16359484516500353
86734,0.27053132641477
86735,0.05305655022088632
86736,0.12874812126409962
86737,0.6112351251409288
86738,0.0926914873666803
86739,0.35372732702619153
86740,0.1852610130591095
86741,0.10548271854110354
86742,0.11164572221331091
86743,0.06599922988915655
86744,0.07668224434758887
86745,0.34542767240696093
86746,0.6184397480839332
86747,0.26011164399170406
86748,0.17317835505443563
86749,0.13557288449021684
86750,0.43030900851545084
86751,0.21354962144449072
86752,0.5501207602115399
86753,0.29985169156563274
86754,0.26392659519917255
86755,0.3103296741208989
86756,0.2619021710330262
86757,0.10439743110347516
86758,0.3044025100480723
86759,0.3074010377383145
86760,0.587939273366351
86761,0.23866490691458847
86762,0.3371577137158827
86763,0.9432709313280783
86764,0.9059879597606938
86765,0.15619573076274926
86766,0.7450253079000604
86767,0.1244405557964495
86768,0.4423182609370272
86769,0.030802683443963287
86770,0.28744536483375466
86771,0.627240744930964
86772,0.19526618783683097
86773,0.31746688508862114
86774,0.13778279838616941
86775,0.12821277695349412
86776,0.11412028281689934
86777,0.37012093734161755
86778,0.16555040468008073
86779,0.05625206972710855
86780,0.5665080488662494
86781,0.329651897797981
86782,0.40191436185058294
86783,0.1566722256265931
86784,0.4185506670046925
86785,0.7598769216974218
86786,0.06608334391817774
86787,0.12647730599985935
86788,0.0550836402742654
86789,0.6975241683813214
86790,0.29557069402179065
86791,0.004056934253367146
86792,0.22952943048305005
86793,0.03907936409589262
86794,0.5093112287142368
86795,0.15470392459561108
86796,0.3417347038081009
86797,0.5431940180038873
86798,0.43708401116671397
86799,0.17260941559658738
86800,0.5622282250086429
86801,0.26654742458751757
86802,0.12344944031468891
86803,0.2973955391350994
86804,0.296361133132368
86805,0.20453025695563132
86806,0.07024019884489992
86807,0.5610003936245351
86808,0.20321700449025135
86809,0.06222267061973563
86810,0.19678637134697854
86811,0.563388440897663
86812,0.02674798741964574
86813,0.6499485200569741
86814,0.008356191370867423
86815,0.2105541045212025
86816,0.6085594336795057
86817,0.8073485630105799
86818,0.12773783023057494
86819,0.06422367601904608
86820,0.49123417063813457
86821,0.9612284818489202
86822,0.07998377854090748
86823,0.19433619939009847
86824,0.21267484307086737
86825,0.008386663444454672
86826,0.0035615921492538217
86827,0.08156615678901856
86828,0.6722245857813646
86829,0.12260441955173278
86830,0.01701555485296155
86831,0.42958739956147474
86832,0.22157009854928042
86833,0.10207223841774134
86834,0.2454307417941696
86835,0.06700529017574262
86836,0.01611580663670248
86837,0.031140389600322067
86838,0.6411243344972577
86839,0.04386861470135312
86840,0.27501408669686955
86841,0.3690705230055849
86842,0.531556511870527
86843,0.09593276278476873
86844,0.2936117787148035
86845,0.5593409308117122
86846,0.6139350009803622
86847,0.5635227092911365
86848,0.051322403466243616
86849,0.32454940721237685
86850,0.1696691663058943
86851,0.02957401742606721
86852,0.11533424504116671
86853,0.06707583087865476
86854,0.29710366164660207
86855,0.1993731374326734
86856,0.09379156940020378
86857,0.2752276173658018
86858,0.575584705365363
86859,0.12176750417692417
86860,0.21690182573041836
86861,0.5411424365324013
86862,0.35371951977223504
86863,0.4366750843984173
86864,0.3615286044792081
86865,0.12907750354214614
86866,0.16652642820831348
86867,0.7159917661648013
86868,0.09388610683206278
86869,0.17962313460037702
86870,0.6115852901330313
86871,0.12857273113672774
86872,0.2990577251208163
86873,0.08566404688826913
86874,0.3324424009641362
86875,0.07496035367891697
86876,0.557145244108874
86877,0.5371728489065174
86878,0.27798110494715583
86879,0.2478178860276653
86880,0.5966508908603705
86881,0.3771189879238898
86882,0.176283853720578
86883,0.10314624012548264
86884,0.02609420877495028
86885,0.4286048343548499
86886,0.04676162938055066
86887,0.07843290712617709
86888,0.33584079771325576
86889,0.24486262992705884
86890,0.1673027618480933
86891,0.11014960498999221
86892,0.11215468640563181
86893,0.04416889746357652
86894,0.08954963595008604
86895,0.18564552371031381
86896,0.11493607928814531
86897,0.645989694641054
86898,0.09012481498857064
86899,0.11736959423609691
86900,0.1997771659397283
86901,0.13694404917211925
86902,0.05537982042235824
86903,0.35134867130753533
86904,0.35896800212435104
86905,0.018366597835276888
86906,0.7597665449741429
86907,0.09762006870023414
86908,0.6708956564274837
86909,0.5392658647095229
86910,0.1410326618923394
86911,0.5499183770216628
86912,0.12616641612438073
86913,0.1976839007094549
86914,0.09988194179483963
86915,0.21302968193126656
86916,0.26009529795102443
86917,0.23207969320647678
86918,0.15863863876275008
86919,0.05327990509703001
86920,0.04017964187742455
86921,0.39028097324849537
86922,0.17191204184227782
86923,0.05328924062574717
86924,0.1862801889133402
86925,0.17220316663366353
86926,0.4336139751054106
86927,0.5389563286538617
86928,0.6059473206872229
86929,0.22728533969923734
86930,0.05202155487126636
86931,0.4446088387608312
86932,0.12019582431820171
86933,0.10419688387904867
86934,0.5721784805080306
86935,0.005136173463644457
86936,0.011445351389532777
86937,0.38745982175338173
86938,0.07326533736768487
86939,0.4512406905557695
86940,0.41452499424714145
86941,0.6114498925833894
86942,0.15415443672831997
86943,0.05809728519031229
86944,0.35081081708536016
86945,0.3068189793277996
86946,0.19210675521928522
86947,0.10359149944644178
86948,0.41988616730655975
86949,0.27537116079044643
86950,0.2609069498506886
86951,0.5130987093502823
86952,0.12199117632866477
86953,0.43342574620402263
86954,0.49946678896297414
86955,0.2848948396324924
86956,0.14460184257079578
86957,0.12204772213220288
86958,0.42661377569256637
86959,0.2439252025820983
86960,0.13545914488460298
86961,0.14263080137856504
86962,0.44634582121608957
86963,0.8771303265861373
86964,0.2172551791574593
86965,0.17779305809280055
86966,0.246777360703129
86967,0.362372185528059
86968,0.11484396999656817
86969,0.13407569867118893
86970,0.09020834592104293
86971,0.9188866902505017
86972,0.032433968329359616
86973,0.28466588574642676
86974,0.12298486034720307
86975,0.3906105132505635
86976,0.24052595143956362
86977,0.1758107424933455
86978,0.16606239388879387
86979,0.24314329705250526
86980,0.0754916028323626
86981,0.23822046342026879
86982,0.022955171736192628
86983,0.01077474822309122
86984,0.6157274488355684
86985,0.13865797993844836
86986,0.2071728218975775
86987,0.5515689173415932
86988,0.16087446978562409
86989,0.34367439008115497
86990,0.05700469917232705
86991,0.33701473704671303
86992,0.19805616427318026
86993,0.03887227597389171
86994,0.6310155603711733
86995,0.5099134572983136
86996,0.07793570092860434
86997,0.7506980249891805
86998,0.06609349720666398
86999,0.0611630719904076
87000,0.32370911685012915
87001,0.294388497202313
87002,0.13581487983556548
87003,0.1584991404392178
87004,0.4734662711253828
87005,0.11886440526827657
87006,0.06155838620818922
87007,0.21988212934055845
87008,0.2447120606588043
87009,0.40897085817370915
87010,0.2524778101236351
87011,0.06102689411926802
87012,0.437551960394694
87013,0.1949890694678866
87014,0.055996445709634086
87015,0.5175593302452153
87016,0.07651063799374709
87017,0.021292074908031127
87018,0.11580586996231106
87019,0.2777180826164282
87020,0.08923904295236894
87021,0.053820712304566615
87022,0.1386845890117062
87023,0.42323020232266945
87024,0.07563045161889458
87025,0.3896894478990179
87026,0.35427150867517454
87027,0.13867118379075513
87028,0.5372763434750287
87029,0.015570832963119506
87030,0.14935277615403028
87031,0.13888493258421492
87032,0.09523652430528365
87033,0.5966272263337714
87034,0.25291539823237197
87035,0.038154728337040235
87036,0.2871927711320772
87037,0.34615273198083424
87038,0.6371380938071495
87039,0.058897256071179745
87040,0.3888330466106954
87041,0.5253337945952448
87042,0.7039166427549325
87043,0.7701754985090461
87044,0.380444453986653
87045,0.3105848364382994
87046,0.06864997466972639
87047,0.28451984390025403
87048,0.7613517287001649
87049,0.14026200836733904
87050,0.49095202419922424
87051,0.2774664477541562
