id,dep_delayed_15min
69697,0.6051305268459582
69698,0.23607469069673964
69699,0.12188650909248903
69700,0.1797209799222916
69701,0.06329472579271471
69702,0.16011621790444266
69703,0.21574443737674615
69704,0.3363587770020987
69705,0.15636328206858502
69706,0.3261998366153508
69707,0.07642705992421078
69708,0.6341688422050816
69709,0.01976221787599501
69710,0.12774915468418585
69711,0.2124352944734309
69712,0.21229294656184144
69713,0.3828528009416842
69714,0.26494779551459263
69715,0.25677639194405116
69716,0.44986956447493537
69717,0.06639076487145557
69718,0.3266077325600962
69719,0.08657662525753636
69720,0.03902410578928819
69721,0.20514160366030673
69722,0.589726391024502
69723,0.006369284253296929
69724,0.3889920612403695
69725,0.45202161629095877
69726,0.34993453036277844
69727,0.2672554457008915
69728,0.627532247522232
69729,0.23760826545464608
69730,0.29359216702289087
69731,0.0528134718923961
69732,0.12053817205096969
69733,0.1317350753243915
69734,0.42181481062706766
69735,0.019907441304731124
69736,0.374608080039865
69737,0.20799597343569406
69738,0.26385038753393497
69739,0.31184082073823693
69740,0.912038781716914
69741,0.5491326891536464
69742,0.10348194693722862
69743,0.20249169627727204
69744,0.08069008707630271
69745,0.15917938713523666
69746,0.14708982911674617
69747,0.14723902093381275
69748,0.2856732190197553
69749,0.4142176179942661
69750,0.15874375005273422
69751,0.21342950703060698
69752,0.10171152156897122
69753,0.3138240433865925
69754,0.28814579903705917
69755,0.2737890073998777
69756,0.2078679411706488
69757,0.24411905129005396
69758,0.1839833812354247
69759,0.23686964450421955
69760,0.01022435976127726
69761,0.2732150965034156
69762,0.04217714137476941
69763,0.5582561534480724
69764,0.39571679099356477
69765,0.5304713422346331
69766,0.275614965702561
69767,0.23449059119324697
69768,0.4109766995024979
69769,0.46727713758435185
69770,0.17411807333070606
69771,0.3523187363341449
69772,0.27974045971546546
69773,0.038274289584703435
69774,0.39067788681527077
69775,0.192701546437807
69776,0.08253590890694924
69777,0.2652250976126057
69778,0.3085963506603448
69779,0.17574914287166224
69780,0.598581495195024
69781,0.2827316464355948
69782,0.16917743092550488
69783,0.11204045798037031
69784,0.5881242248686501
69785,0.32079774680265966
69786,0.20510640568859076
69787,0.22875974605042235
69788,0.03457510408445945
69789,0.2394765503005503
69790,0.28441706446370774
69791,0.17571649449557092
69792,0.17819511560022844
69793,0.21822030686272667
69794,0.42039502896755365
69795,0.316842534614467
69796,0.12273422116838624
69797,0.10826607419700791
69798,0.2944178581467061
69799,0.05566131341406541
69800,0.05042464195778173
69801,0.3181299738674825
69802,0.3218400794468787
69803,0.009309111927906922
69804,0.3167754759118777
69805,0.1503293539470539
69806,0.3334712146675769
69807,0.01889257459367492
69808,0.32867150219114605
69809,0.3091748325158306
69810,0.24967312167392483
69811,0.1582817084530975
69812,0.07926300684535921
69813,0.07185588178891632
69814,0.15596796432237606
69815,0.1671177825517428
69816,0.05745530324354024
69817,0.5890746724228896
69818,0.18651380875039505
69819,0.19798724325493353
69820,0.15742555394773974
69821,0.33748861218842974
69822,0.1674902407855766
69823,0.36358195774033325
69824,0.2135930569250959
69825,0.10268789886306759
69826,0.01193825574277371
69827,0.12324590182400315
69828,0.15854622310386313
69829,0.37181384848297605
69830,0.27573420594169806
69831,0.2714329385757779
69832,0.2991689831940912
69833,0.09537809888151148
69834,0.2621362171873
69835,0.1889902919340299
69836,0.183938848010844
69837,0.15688301377714994
69838,0.10055115692050468
69839,0.2763972432070287
69840,0.2264376677748292
69841,0.2453812767232369
69842,0.014607917095274509
69843,0.023703303418429838
69844,0.18961373160050746
69845,0.4881773917232753
69846,0.48528005889266107
69847,0.12257238119400048
69848,0.08240737169943685
69849,0.09436947134704117
69850,0.24545446745709026
69851,0.2589193650963145
69852,0.36858533899600465
69853,0.0332997192182566
69854,0.34074943747280767
69855,0.43110459355513286
69856,0.12208429910763474
69857,0.02873090092794093
69858,0.1270002137961509
69859,0.22091679834149305
69860,0.32459302619965047
69861,0.09371496920974266
69862,0.15532873725510013
69863,0.14653773740497442
69864,0.6670023788057473
69865,0.1413461971270365
69866,0.4508715153910337
69867,0.22878069667171358
69868,0.20332223588588466
69869,0.10604691565817177
69870,0.3677600202364802
69871,0.07451256898241906
69872,0.09046523551559651
69873,0.06424257491346945
69874,0.6631565204929799
69875,0.4434354113475257
69876,0.051109522075228314
69877,0.0966306810523125
69878,0.6631534786764237
69879,0.18062290640457537
69880,0.384284619373317
69881,0.08674933415737447
69882,0.2857380269496091
69883,0.2834784728916959
69884,0.3582096485260738
69885,0.1807235463320771
69886,0.17867718454314355
69887,0.30360842858180287
69888,0.32005577166078214
69889,0.2642315503508852
69890,0.10217079377814509
69891,0.28806783254552776
69892,0.25481272630851715
69893,0.2425752799155016
69894,0.08321878111629251
69895,0.4233050889943117
69896,0.00902725384900916
69897,0.1707429471626342
69898,0.0521931475721462
69899,0.42550066923853047
69900,0.479703769496725
69901,0.09289063257105541
69902,0.21289904445105076
69903,0.42387197046258884
69904,0.08454025394726371
69905,0.07957952592720739
69906,0.12328065131929683
69907,0.07827160962134064
69908,0.23524813660675142
69909,0.16625806387880246
69910,0.194137111748897
69911,0.25805807476884
69912,0.13391119087679543
69913,0.6574609838167129
69914,0.5766621393590502
69915,0.07058005590447546
69916,0.1213816797721746
69917,0.35360837235993103
69918,0.3695433286503482
69919,0.15083320187255458
69920,0.2681648252523235
69921,0.23219729753972523
69922,0.21383402043691474
69923,0.2665824963717952
69924,0.34622852748774074
69925,0.4902827804350352
69926,0.13824376375662045
69927,0.08531957976702456
69928,0.24797425839213488
69929,0.19298893547925253
69930,0.5510142548744821
69931,0.18747425087772837
69932,0.29432296078783604
69933,0.20567699184928726
69934,0.2689990294840232
69935,0.33555697860360273
69936,0.19222128107904182
69937,0.04146805968926083
69938,0.16602039766400215
69939,0.05294197856340071
69940,0.08220808068065046
69941,0.4098804106985008
69942,0.1648068489703474
69943,0.24616518282149852
69944,0.05152068936875452
69945,0.032150607435748796
69946,0.7015934854748224
69947,0.1227431176974171
69948,0.19523800354889992
69949,0.07066819228302929
69950,0.17312052978563655
69951,0.031472189676713266
69952,0.5183640984276882
69953,0.28442157017260905
69954,0.2617326532861958
69955,0.35816740191516444
69956,0.005321099561644214
69957,0.3502269359874131
69958,0.0400116947731033
69959,0.3594913069286255
69960,0.14991564156965614
69961,0.3275087553949335
69962,0.21582824853113367
69963,0.08820509221303931
69964,0.3890269022142538
69965,0.23622213802074676
69966,0.0578003058906114
69967,0.3940172481775547
69968,0.4988064114537391
69969,0.227104597934478
69970,0.038170402745832416
69971,0.20810321558851663
69972,0.17510293499092763
69973,0.022067196460138723
69974,0.17356632640170722
69975,0.053884407642228675
69976,0.2511051844294217
69977,0.026154879238173057
69978,0.2282837392434819
69979,0.31827657880857907
69980,0.2339359585061528
69981,0.1545396700463523
69982,0.19480503795982887
69983,0.017583672196195752
69984,0.1874724984548434
69985,0.03869328332978643
69986,0.4845352857678497
69987,0.28440808689943753
69988,0.17524518159212193
69989,0.1099260742808538
69990,0.2757610190587396
69991,0.11024780793335166
69992,0.3731312254569291
69993,0.2854011763638133
69994,0.41852266848380565
69995,0.29832753002426105
69996,0.013034789087468307
69997,0.2811468624670389
69998,0.20786107103202334
69999,0.1312458712744297
70000,0.45739598912109686
70001,0.3577944968541528
70002,0.3335398574158049
70003,0.1769654475229578
70004,0.10582598727055154
70005,0.3843028825226656
70006,0.22206699327794244
70007,0.13396986767017113
70008,0.873850634657191
70009,0.41776325886893156
70010,0.6168693848183446
70011,0.016375692521975873
70012,0.271216330556525
70013,0.052558493124733784
70014,0.3625595970363468
70015,0.1620151365843033
70016,0.4078072327364906
70017,0.10936773437572568
70018,0.0316914685348354
70019,0.42517643199893784
70020,0.08631419671319417
70021,0.17662500005866932
70022,0.3887686417596515
70023,0.709633226369872
70024,0.10992298635345309
70025,0.39825179955629597
70026,0.11384263352566074
70027,0.09724568783287826
70028,0.2834838082677317
70029,0.070369915360198
70030,0.499085763699888
70031,0.0992619941852985
70032,0.5713518295203244
70033,0.10126642499312943
70034,0.4398931262342878
70035,0.3025544963441131
70036,0.34921372390176236
70037,0.10987944757041865
70038,0.228663724234429
70039,0.3175785137858558
70040,0.2163307762565132
70041,0.23715267993597938
70042,0.16238182851726599
70043,0.34698964450756875
70044,0.44975680549790037
70045,0.7320730162137018
70046,0.1417769833354116
70047,0.2598839964752972
70048,0.1357935751957019
70049,0.6075573669026291
70050,0.022008800223164246
70051,0.029475014269424848
70052,0.029748163617875478
70053,0.24347731961438854
70054,0.3533946394288279
70055,0.5361166997846115
70056,0.1049782800518299
70057,0.2275584600302683
70058,0.17531047193771931
70059,0.1518355843426359
70060,0.0737618866509968
70061,0.06990900414340331
70062,0.07707166950654952
70063,0.11430223803375032
70064,0.3557341372635625
70065,0.481566034502635
70066,0.2842801707015735
70067,0.05036350524507772
70068,0.3087686427934297
70069,0.11733495120862446
70070,0.25438549691700074
70071,0.3157128444232072
70072,0.11391373433993568
70073,0.2311532580976786
70074,0.3832036341572829
70075,0.11518137090466708
70076,0.7876850139582556
70077,0.11578433961688203
70078,0.24042130718368748
70079,0.2602074090405525
70080,0.10633658746966981
70081,0.12193546200963974
70082,0.02737824947713153
70083,0.13536649672774
70084,0.39574310886347724
70085,0.24934466907349276
70086,0.20462233826781637
70087,0.47876262203213255
70088,0.23408009680857744
70089,0.30737076178342687
70090,0.07916586989925498
70091,0.5571260397774349
70092,0.19592660071829632
70093,0.10380572327804782
70094,0.1765433182043994
70095,0.008890085223010883
70096,0.2254864736684902
70097,0.3523107628294786
70098,0.19383607496591104
70099,0.5012796985940813
70100,0.13472067269960203
70101,0.12932909811877347
70102,0.07808053409287209
70103,0.4365952889711705
70104,0.15487964049769115
70105,0.7571128119815662
70106,0.047390750758490606
70107,0.37414028583327485
70108,0.40662236616992103
70109,0.22188686675727368
70110,0.22516681506217498
70111,0.2627109505594759
70112,0.04740955700108444
70113,0.24042749419561635
70114,0.07397799561866486
70115,0.18664349093065788
70116,0.04206802306670764
70117,0.10560693067910104
70118,0.5031973653730042
70119,0.26688622893721603
70120,0.47034919592647645
70121,0.31090011756658603
70122,0.2919265030465176
70123,0.05853913374261708
70124,0.19331959116006828
70125,0.16542779643129854
70126,0.3613175459165214
70127,0.22939052356469442
70128,0.35765929144849434
70129,0.26168096327920803
70130,0.22194318285303102
70131,0.020621101709887808
70132,0.3214768634285962
70133,0.1545378140128021
70134,0.119980653477672
70135,0.2641287591232546
70136,0.23833022669357654
70137,0.1795264415157339
70138,0.14514766961600187
70139,0.11374645438323201
70140,0.16860318664298216
70141,0.06274501675941109
70142,0.3245848602218124
70143,0.021656041776213244
70144,0.24416733673804308
70145,0.0649922784937907
70146,0.2749560137855662
70147,0.009622677437461216
70148,0.2907676972981513
70149,0.1863606682034696
70150,0.17062683681062102
70151,0.1047751995745444
70152,0.5232230715641586
70153,0.19571461171624902
70154,0.08969882134792176
70155,0.22170630199334254
70156,0.17174633720367558
70157,0.2587520784739071
70158,0.4215190236045535
70159,0.13162318771501397
70160,0.05470975353156114
70161,0.27258627147442077
70162,0.23938297826569796
70163,0.26339367499637606
70164,0.04005921194927361
70165,0.1617520476265787
70166,0.2599110300627224
70167,0.13700307768315798
70168,0.2651089315028814
70169,0.48225056459888144
70170,0.8130164494996998
70171,0.15140347217597838
70172,0.2725205279310854
70173,0.1573170309904444
70174,0.27956224190401363
70175,0.28210541301671566
70176,0.2563231511327481
70177,0.2155394998749032
70178,0.7430145694490435
70179,0.20872774296995064
70180,0.013930418855737857
70181,0.5526000213810177
70182,0.0052654404978071615
70183,0.2625208590222823
70184,0.08936432156612437
70185,0.10437576968201114
70186,0.3808005570381711
70187,0.03895942622664041
70188,0.007162261136139416
70189,0.11255941359646865
70190,0.005412004227732376
70191,0.45219817272107676
70192,0.01968349169824173
70193,0.05838012151327302
70194,0.11117900769732603
70195,0.10399844757938193
70196,0.3841949054290581
70197,0.19782214297857037
70198,0.151513606274241
70199,0.07953557430021743
70200,0.2001010781695697
70201,0.031989119097588156
70202,0.23072537679847366
70203,0.346221138300452
70204,0.07696280516947283
70205,0.9535265364933151
70206,0.10592501375225206
70207,0.13755310848751875
70208,0.08333609428282075
70209,0.12013865972243576
70210,0.08995986133773257
70211,0.16248388299805566
70212,0.12435354869735256
70213,0.039227441829143256
70214,0.5383124300947474
70215,0.5955902179498268
70216,0.17998565949035297
70217,0.16330972329307436
70218,0.08359294484270884
70219,0.2135273182455244
70220,0.3872435344713006
70221,0.12262076616371884
70222,0.14273174640574027
70223,0.22175337139229104
70224,0.12184621438850982
70225,0.16280803770055988
70226,0.4511964585305918
70227,0.26178537448935024
70228,0.07669359097624431
70229,0.1231717794084551
70230,0.10872574358532137
70231,0.3192256948444692
70232,0.5379094283196378
70233,0.24824250038586715
70234,0.2918519099160992
70235,0.595888731998775
70236,0.3639223714419984
70237,0.18059127255654472
70238,0.06393255200854381
70239,0.38219513144136746
70240,0.1401136855684391
70241,0.4397811309939702
70242,0.178265235073344
70243,0.25065842643954805
70244,0.2479313656872206
70245,0.6802546014779183
70246,0.026697067091304875
70247,0.06538629108523707
70248,0.18639454983989637
70249,0.24187984836026666
70250,0.28527757619931793
70251,0.3870789576664997
70252,0.07379428117072967
70253,0.13089767553628257
70254,0.21202241781641148
70255,0.12194112030844532
70256,0.0622058189589946
70257,0.09733625377083031
70258,0.012433579268042217
70259,0.2158889419901381
70260,0.11380268117869603
70261,0.2709392152543326
70262,0.06409793215979702
70263,0.16574881717264803
70264,0.18006061615850757
70265,0.22695849499715204
70266,0.11630098898486733
70267,0.1272701234060894
70268,0.5996497815509818
70269,0.26607266566642573
70270,0.0520828722041657
70271,0.3564362956530114
70272,0.7286809686294827
70273,0.20802163711048116
70274,0.14029953978828757
70275,0.1903258051226116
70276,0.2348534036737082
70277,0.4137902133625578
70278,0.11141847847569178
70279,0.2169053921485507
70280,0.21604122637511936
70281,0.22546886810902284
70282,0.3192422992302305
70283,0.09075742198897008
70284,0.2706116945386998
70285,0.07096971841462818
70286,0.19065157331187688
70287,0.12590365803764603
70288,0.051941961149956785
70289,0.3038451366403484
70290,0.28740632586153353
70291,0.25470817446812444
70292,0.34935153672031943
70293,0.1630617280025597
70294,0.2379191487924574
70295,0.5818540159975956
70296,0.018701875297046724
70297,0.1441121559196585
70298,0.05137423448893202
70299,0.17598541463801626
70300,0.006066089912689139
70301,0.7279724347237261
70302,0.27963441632177194
70303,0.1807531495767308
70304,0.3689395568888331
70305,0.11845431311123493
70306,0.2930738697674525
70307,0.8499629161226486
70308,0.03440770799801779
70309,0.10878691808196903
70310,0.03204975271489477
70311,0.1017073766762863
70312,0.024027831425698837
70313,0.10847254332425249
70314,0.16419781532508895
70315,0.19790718731221502
70316,0.8353803866280103
70317,0.3629107035707171
70318,0.13103792666735573
70319,0.32051389118121726
70320,0.06868666977750398
70321,0.11424815521667123
70322,0.07454477811484556
70323,0.13496839008163228
70324,0.4013133257097252
70325,0.177006811731679
70326,0.11298351926159894
70327,0.46787752107654346
70328,0.18916535381117439
70329,0.25180873130109627
70330,0.151597156190705
70331,0.19618329211282687
70332,0.44506826161295887
70333,0.3720799578318093
70334,0.04194702262785972
70335,0.31169066446448096
70336,0.2475794019986781
70337,0.133417289290376
70338,0.3581819629335888
70339,0.20504426592737862
70340,0.11868074655446927
70341,0.028669213887807757
70342,0.1534297878309152
70343,0.12617704287596654
70344,0.12709595789936573
70345,0.0825076446313517
70346,0.2076329919496184
70347,0.14138125955754116
70348,0.03201333208274972
70349,0.06399370111359354
70350,0.23484161743395798
70351,0.13381056546413247
70352,0.2828818569121101
70353,0.25498600814817046
70354,0.10374938109248215
70355,0.28384205642139493
70356,0.03186450414702177
70357,0.38207137113868267
70358,0.15550723726736934
70359,0.1979305126301976
70360,0.23736736467551214
70361,0.4102160284868203
70362,0.09487245916637674
70363,0.11429188413627735
70364,0.2467850463558835
70365,0.6078235665248201
70366,0.5877432976760197
70367,0.08123783294373949
70368,0.21142436225057443
70369,0.3554899859363803
70370,0.14939384992268773
70371,0.14047110682700278
70372,0.09798645425052997
70373,0.18050354325446957
70374,0.15635779100767733
70375,0.7047290199467751
70376,0.06126763520253923
70377,0.14102474007773672
70378,0.21885762793195204
70379,0.18498230300633003
70380,0.21478235931210288
70381,0.020619191428145184
70382,0.23629397079396922
70383,0.16076610835701016
70384,0.015140284796878704
70385,0.08896906262839757
70386,0.4168633462951178
70387,0.4782709653847677
70388,0.18190231076711105
70389,0.3656062275639541
70390,0.058380171623021844
70391,0.0055386227630349815
70392,0.49723912770896883
70393,0.5020854302150712
70394,0.14923994117589667
70395,0.09618458749283944
70396,0.3576265476959151
70397,0.11383787131969678
70398,0.11032024191163914
70399,0.12072399925555637
70400,0.2962999959597262
70401,0.3377002509244122
70402,0.4561445960102637
70403,0.0563155950137483
70404,0.23683345289111407
70405,0.3694985184347021
70406,0.18826605208023348
70407,0.217883189485656
70408,0.12922127472388617
70409,0.2678688645217442
70410,0.4157586151629271
70411,0.35370936316116786
70412,0.13498129710988654
70413,0.8186776172867075
70414,0.02940146585078855
70415,0.36315754387558247
70416,0.1136089842334389
70417,0.19165110408116415
70418,0.7080435702040063
70419,0.06516188683832574
70420,0.16496888390207873
70421,0.42808734879228966
70422,0.2925360702211071
70423,0.12292942591332326
70424,0.2566433330007974
70425,0.6387473854161226
70426,0.47776441587304064
70427,0.1866338506224795
70428,0.23330718287543817
70429,0.14089372478253553
70430,0.6435669643157295
70431,0.5049109768998954
70432,0.1671866936289156
70433,0.0508900244800321
70434,0.207835691623798
70435,0.13119622076346785
70436,0.3353748534205662
70437,0.1858256925989088
70438,0.15137691577572632
70439,0.10136988628991996
70440,0.13183437535230105
70441,0.02897953217389473
70442,0.2716188503468135
70443,0.4389356375163264
70444,0.46194522234304775
70445,0.4278533737645722
70446,0.07228492552923749
70447,0.22212676195432154
70448,0.4565279136766726
70449,0.14267215498724894
70450,0.6360439943649697
70451,0.39203088015825377
70452,0.300381503943505
70453,0.03135301071187876
70454,0.06873442925717216
70455,0.3834734732195357
70456,0.17575311717540634
70457,0.15810645815889357
70458,0.256823216015895
70459,0.06293598904088547
70460,0.022472030757096962
70461,0.32914977858421046
70462,0.20251403926335745
70463,0.23416826029270305
70464,0.19244789675745622
70465,0.2746112320608638
70466,0.08748865473314892
70467,0.2020437695606022
70468,0.24339343185522797
70469,0.17933494641571057
70470,0.2120632954336998
70471,0.41585445010675615
70472,0.3780035725638709
70473,0.512743409058636
70474,0.2626761314187452
70475,0.4354252189402519
70476,0.17304887825045248
70477,0.29116365958172863
70478,0.18384114927047404
70479,0.45748759118854204
70480,0.041405950109396586
70481,0.22159342732960285
70482,0.19177621021457988
70483,0.3825717410151443
70484,0.38185154638661695
70485,0.17696391323880045
70486,0.04590770592870248
70487,0.16624154601570834
70488,0.5541540474336973
70489,0.036940066130776335
70490,0.17697752632079755
70491,0.5964621012833579
70492,0.4823463124489865
70493,0.2054628877932795
70494,0.21177644580046442
70495,0.07603176456087382
70496,0.4182989035611244
70497,0.14385695668997198
70498,0.036762109164897444
70499,0.08487451114616117
70500,0.14673263195975117
70501,0.13649499666044176
70502,0.3726002799103107
70503,0.06875502366835111
70504,0.0029891739381241273
70505,0.020582279767125546
70506,0.40454552418322337
70507,0.1510842712854936
70508,0.2852155768395328
70509,0.6359288907422084
70510,0.07759905290610734
70511,0.5276652164558677
70512,0.10262145459762913
70513,0.31383875368500813
70514,0.26260983376738634
70515,0.3190467294352045
70516,0.27060057530124143
70517,0.34231522876058723
70518,0.5413786241171158
70519,0.19582023335577955
70520,0.21387272998960788
70521,0.4676844789056408
70522,0.1658917216653227
70523,0.2939609622309132
70524,0.2234618690765662
70525,0.008573570272193833
70526,0.24519642751125778
70527,0.1217722881379484
70528,0.2552881646415835
70529,0.06031902212453083
70530,0.10261501564437459
70531,0.3440000989637321
70532,0.652434899627065
70533,0.2357857954014703
70534,0.06444932319680353
70535,0.32305555647714684
70536,0.02675748569284347
70537,0.768309786414205
70538,0.1305538804274261
70539,0.26938870252654906
70540,0.06405587724416999
70541,0.3336642435939882
70542,0.2626460011922577
70543,0.46693669989827774
70544,0.37512883748735304
70545,0.5746532725856281
70546,0.5062808398159961
70547,0.14951280119322688
70548,0.13654295717753032
70549,0.28761539770021516
70550,0.38514802187152936
70551,0.6903706406981289
70552,0.43300742897687794
70553,0.4879242909295623
70554,0.28605783584242933
70555,0.06347140238337147
70556,0.11050749702680923
70557,0.22526916847708756
70558,0.30467454644389325
70559,0.26942574066574543
70560,0.18315004143832883
70561,0.20033175853340746
70562,0.4375167389029768
70563,0.34049749892877723
70564,0.21661386909756533
70565,0.06869817917864943
70566,0.3211300207208678
70567,0.25259471912792564
70568,0.22394559187616736
70569,0.14325331577010406
70570,0.0691377882615125
70571,0.1782732892347751
70572,0.012048712987296414
70573,0.0507304171718812
70574,0.05102983068546158
70575,0.896276207719723
70576,0.16284584085662235
70577,0.18281346893083625
70578,0.023989899911558987
70579,0.03622172636836669
70580,0.14904234555033313
70581,0.40991666860041015
70582,0.05091226988592759
70583,0.0256907014206145
70584,0.058607433972644785
70585,0.1919240243050787
70586,0.03404612189232902
70587,0.5211699302187252
70588,0.08237813843104773
70589,0.13945065473863721
70590,0.2090518446041133
70591,0.08626228119404647
70592,0.03099893133883424
70593,0.07024521181674442
70594,0.0734197085214451
70595,0.7915546193287974
70596,0.10071401332579717
70597,0.038739883868302946
70598,0.3031471611306883
70599,0.11445374282586657
70600,0.2493649117683581
70601,0.03764473802200553
70602,0.13480075643855927
70603,0.25378766763099764
70604,0.38160571340265353
70605,0.3476340445193894
70606,0.27236087459654695
70607,0.1747445064341621
70608,0.23165945689002032
70609,0.0637126558803941
70610,0.01271684786145779
70611,0.1453124757555102
70612,0.3137859308396417
70613,0.43978445839135466
70614,0.5650475958245311
70615,0.04614426769184163
70616,0.17254042928495036
70617,0.2083761003715161
70618,0.3498089049398171
70619,0.20529812365036254
70620,0.20853031138338046
70621,0.2622427984872178
70622,0.03749742609896842
70623,0.11599393080791486
70624,0.33043377792189876
70625,0.24728508293979581
70626,0.273882786161959
70627,0.10487066133076456
70628,0.450848432550388
70629,0.17309414259564448
70630,0.2513894242595841
70631,0.1572570815872627
70632,0.05917831489958133
70633,0.23497861188778266
70634,0.19215993752201868
70635,0.2565640514580141
70636,0.24255101641366178
70637,0.06310733296926091
70638,0.492492137720254
70639,0.20312150547335348
70640,0.16256289888778983
70641,0.05879141981292449
70642,0.07196153053798462
70643,0.059794232562510256
70644,0.1979525213595855
70645,0.15570247058090492
70646,0.48838942796325735
70647,0.11093455664805382
70648,0.13309091045174354
70649,0.19218884584024853
70650,0.21827169990738687
70651,0.45555244894319985
70652,0.015600000291950395
70653,0.36564549854443
70654,0.20202940928363225
70655,0.10291362161900892
70656,0.3405723588664965
70657,0.3079304499909418
70658,0.3755485220265138
70659,0.402589366655709
70660,0.04894009757330538
70661,0.33140091498190627
70662,0.09245947546511193
70663,0.032975418527989235
70664,0.22804246912662138
70665,0.14781578805305445
70666,0.6391107898392342
70667,0.30135308518581777
70668,0.1328159484386488
70669,0.09853761766149269
70670,0.19481128874096088
70671,0.36979389882964464
70672,0.09352290574594638
70673,0.8099105573955007
70674,0.4560633679789448
70675,0.08817568295749804
70676,0.023587320024037753
70677,0.1732958256496679
70678,0.12459571426510482
70679,0.8640984171437708
70680,0.20646790606217813
70681,0.7243334471339068
70682,0.6301154439884343
70683,0.47524620804811685
70684,0.2556238637317957
70685,0.18558867963177353
70686,0.1174191897789111
70687,0.012545906283661201
70688,0.2350768407906945
70689,0.1735832198965951
70690,0.1667791883592494
70691,0.12334671906424732
70692,0.4278119766897112
70693,0.18533093913219822
70694,0.7185654949076316
70695,0.16844424999975677
70696,0.8274487465782249
70697,0.2405867573806963
70698,0.20122066281399614
70699,0.2995475932905707
70700,0.42065189959195537
70701,0.0947331417198148
70702,0.16327995505458767
70703,0.22542766211048187
70704,0.19207316063878724
70705,0.30770453874519266
70706,0.16253069245537147
70707,0.25373558223463216
70708,0.029847214507571378
70709,0.13524567771328422
70710,0.24059749842526623
70711,0.051469970120148624
70712,0.3966318640123787
70713,0.02738045387630624
70714,0.4027643889214655
70715,0.08753367658808328
70716,0.2695126634814936
70717,0.8037673524595504
70718,0.031035289751545656
70719,0.05554101759922051
70720,0.30703616963835484
70721,0.23179473877785717
70722,0.1804306266340206
70723,0.3815248971294019
70724,0.20190572166047568
70725,0.12357259612176509
70726,0.08425486136604407
70727,0.28151476831833155
70728,0.2468929872396305
70729,0.22499667157187844
70730,0.20922844727122614
70731,0.17763036908492547
70732,0.5232020153500753
70733,0.2167975704774736
70734,0.15932097950641855
70735,0.36872930492344563
70736,0.33749313590131896
70737,0.44532272485595
70738,0.2161057672811412
70739,0.23031637716125494
70740,0.8569157515330939
70741,0.35915560089933074
70742,0.5332648588027978
70743,0.33544557454726653
70744,0.35140764026678717
70745,0.19772229442611888
70746,0.1660370439982847
70747,0.07765431428079592
70748,0.487513211467905
70749,0.2223525384954646
70750,0.09915523324398647
70751,0.014404306296861883
70752,0.1883906956260831
70753,0.16771787394148185
70754,0.18595812770138248
70755,0.13737817536410737
70756,0.15877983357057196
70757,0.3008206371203586
70758,0.1318645627187257
70759,0.28960503033976087
70760,0.1603408095062189
70761,0.6400250749791329
70762,0.20706551818428917
70763,0.03829393018983914
70764,0.14457850348750528
70765,0.44027635700510875
70766,0.1137387862303551
70767,0.2082797301409272
70768,0.24544472065241496
70769,0.179970510899713
70770,0.04673546819306798
70771,0.2145538175622481
70772,0.15911676829442267
70773,0.4935889894122201
70774,0.388187704745183
70775,0.20179147747696752
70776,0.9341758134393776
70777,0.008483341995629216
70778,0.25978951016660295
70779,0.10954194782671133
70780,0.3275328656222246
70781,0.2938135965356374
70782,0.4395667177461373
70783,0.20134450991155545
70784,0.9038761518379479
70785,0.3553532971626136
70786,0.19496838968461594
70787,0.10784412624132937
70788,0.100325988175174
70789,0.08161142646178213
70790,0.28457305858413096
70791,0.14671175895663507
70792,0.15033502144360145
70793,0.07496399361453807
70794,0.21748512945481904
70795,0.09011478944366515
70796,0.44078718801097216
70797,0.18262358535975953
70798,0.2845253717805595
70799,0.3773216398139166
70800,0.17506986662891547
70801,0.38577766490000115
70802,0.044186250278486446
70803,0.18153418719385353
70804,0.24494226620651155
70805,0.5458651941717918
70806,0.15548457362119752
70807,0.10394086430398186
70808,0.10612510628828484
70809,0.23614887565320064
70810,0.395816703533536
70811,0.028287946689922797
70812,0.08921514619951407
70813,0.2656150616922471
70814,0.08768163265602538
70815,0.4949557595042427
70816,0.12907666214644595
70817,0.07639186215259455
70818,0.3789439876461808
70819,0.28979873283189334
70820,0.16495050957013385
70821,0.24768987890758573
70822,0.17914695008378084
70823,0.41882690880284157
70824,0.25116271095860293
70825,0.22663067437734646
70826,0.26701161868384576
70827,0.07525652956688343
70828,0.24076423561213844
70829,0.26332822967939956
70830,0.2994393667107495
70831,0.17505072156875376
70832,0.35739213677941095
70833,0.17808043085415343
70834,0.07380983006327312
70835,0.10817813490753228
70836,0.4055415632542371
70837,0.3905274421837084
70838,0.250691140851675
70839,0.25375330147074726
70840,0.4734642904405738
70841,0.04045363687303156
70842,0.36248283449990193
70843,0.2630916937514738
70844,0.21766279045421938
70845,0.1661926304066242
70846,0.8985654772586261
70847,0.4356016306287186
70848,0.28457060437727744
70849,0.3878353796198596
70850,0.30548389616342936
70851,0.2994481754256654
70852,0.2823538199449169
70853,0.1830940470823417
70854,0.17941648764581453
70855,0.43345250464111323
70856,0.35162920194066194
70857,0.7472889887143302
70858,0.1811448050646441
70859,0.06515068706471434
70860,0.0422662860723085
70861,0.4086338799589407
70862,0.5945141849312768
70863,0.06848353022988282
70864,0.4564626371997181
70865,0.141837530394076
